a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
20840,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.034983539999737,0.00127510130057465,0.0686919786988994,0.0620200567511075,0.0957284954502698,0.0283116180519451,0.129436934149432,0.190181889599965,0.156473450900803,0.12276501220164,0.0890565735024779,0.0553481348033156,0.250926845050498,0.217218406351335,0.183509967652173,0.149801528953011,0.116093090253848,0.082384651554686,0.311671800501031,0.277963361801868,0.244254923102706,0.210546484403544,0.176838045704381,0.143129607005219,0.109421168306056
0,0.0232680591085676,0.0739487157141981,-0.0274125974970629,0.077800751646768,0.0271200950411375,0.128481408252398,-0.023560561564493,-0.0197085256319232,0.0309721309737073,0.0816527875793378,0.132333444184968,0.183014100790599,-0.0158564896993534,0.0348241669062771,0.0855048235119076,0.136185480117538,0.186866136723169,0.237546793328799,-0.0120044537667836,0.0386762028388469,0.0893568594444774,0.140037516050108,0.190718172655738,0.241398829261369,0.292079485866999
