a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
28164,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.028054121381275,0.00864194260618903,0.047466300156361,0.0365031183318323,0.0559152971069183,0.0170909395567463,0.0753274758820043,0.103188651607648,0.0837764728325616,0.0643642940574756,0.0449521152823896,0.0255399365073036,0.131049827333291,0.111637648558205,0.0922254697831189,0.0728132910080329,0.0534011122329469,0.0339889334578609,0.158911003058934,0.139498824283848,0.120086645508762,0.100674466733676,0.0812622879585902,0.0618501091835042,0.0424379304084182
0,0.025977853726811,0.0469415416957372,0.00501416575788484,0.0532711376733037,0.0323074497043775,0.0742348256422299,0.0113437617354513,0.0176733577130178,0.038637045681944,0.0596007336508701,0.0805644216197963,0.101528109588723,0.0240029536905842,0.0449666416595104,0.0659303296284366,0.0868940175973628,0.107857705566289,0.128821393535215,0.0303325496681507,0.0512962376370769,0.0722599256060031,0.0932236135749293,0.114187301543855,0.135150989512782,0.156114677481708
