a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
62591,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0462150315895546,-0.0810404101348266,-0.0113896530442826,-0.0991385498691394,-0.0643131713238675,-0.133963928414411,-0.0294877927785955,-0.0475859325129083,-0.0824113110581803,-0.117236689603452,-0.152062068148724,-0.186887446693996,-0.0656840722472212,-0.100509450792493,-0.135334829337765,-0.170160207883037,-0.204985586428309,-0.239810964973581,-0.083782211981534,-0.118607590526806,-0.153432969072078,-0.18825834761735,-0.223083726162622,-0.257909104707894,-0.292734483253166
0,0.0392508368549471,-0.00175353651767021,0.0802552102275645,0.0489083126852536,0.0899126860578709,0.00790393931263622,0.130917059430488,0.181578908633412,0.140574535260795,0.0995701618881773,0.05856578851556,0.0175614151429427,0.232240757836336,0.191236384463718,0.150232011091101,0.109227637718484,0.0682232643458664,0.0272188909732491,0.28290260703926,0.241898233666642,0.200893860294025,0.159889486921408,0.11888511354879,0.0778807401761728,0.0368763668035555
