a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1224,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0103533336476344,-0.0231738571901108,0.00246718989484193,-0.0247328085666915,-0.0119122850242151,-0.0375533321091678,0.000908238518261256,-0.000650712858319422,-0.0134712364007958,-0.0262917599432721,-0.0391122834857485,-0.0519328070282248,-0.0022096642349001,-0.0150301877773765,-0.0278507113198528,-0.0406712348623292,-0.0534917584048055,-0.0663122819472819,-0.00376861561148078,-0.0165891391539571,-0.0294096626964335,-0.0422301862389098,-0.0550507097813862,-0.0678712333238625,-0.0806917568663389
0,0.0144245129944702,0.00522245828222472,0.0236265677067156,0.0209263847159484,0.0301284394281939,0.011724330003703,0.0393304941404393,0.055034420574163,0.0458323658619176,0.0366303111496721,0.0274282564374267,0.0182262017251813,0.0707383470078867,0.0615362922956413,0.0523342375833958,0.0431321828711504,0.033930128158905,0.0247280734466595,0.0864422734416104,0.077240218729365,0.0680381640171195,0.0588361093048741,0.0496340545926287,0.0404319998803832,0.0312299451681378
