a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
34527,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0363048469959738,-0.0687767573534984,-0.00383293663844921,-0.0916662963626041,-0.0591943860050795,-0.124138206720129,-0.0267224756475549,-0.0496120146566607,-0.0820839250141852,-0.11455583537171,-0.147027745729234,-0.179499656086759,-0.0725015536657664,-0.104973464023291,-0.137445374380816,-0.16991728473834,-0.202389195095865,-0.234861105453389,-0.0953910926748721,-0.127863003032397,-0.160334913389921,-0.192806823747446,-0.22527873410497,-0.257750644462495,-0.29022255482002
0,0.0260941554813395,-0.0190840737217459,0.071272384684425,0.0316265401588241,0.0768047693619096,-0.0135516890442613,0.121982998564995,0.172693612445565,0.12751538324248,0.0823371540393942,0.0371589248363087,-0.00801930436677671,0.223404226326135,0.17822599712305,0.133047767919964,0.0878695387168788,0.0426913095137933,-0.00248691968929211,0.274114840206705,0.22893661100362,0.183758381800534,0.138580152597449,0.0934019233943634,0.0482236941912779,0.00304546498819249
