a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
47898,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0479540455491243,-0.0756000893615387,-0.0203080017367099,-0.102180563862222,-0.0745345200498074,-0.129826607674636,-0.0468884762373931,-0.0734689507380762,-0.101114994550491,-0.128761038362905,-0.156407082175319,-0.184053125987734,-0.100049425238759,-0.127695469051174,-0.155341512863588,-0.182987556676002,-0.210633600488417,-0.238279644300831,-0.126629899739442,-0.154275943551857,-0.181921987364271,-0.209568031176686,-0.2372140749891,-0.264860118801514,-0.292506162613929
0,0.0284164568122537,-0.0182374822411867,0.0750703958656941,0.029031663541222,0.0756856025946623,-0.0176222755122184,0.122339541648103,0.169608687430511,0.122954748377071,0.0763008093236306,0.0296468702701902,-0.0170070687832502,0.21687783321292,0.17022389415948,0.123569955106039,0.0769160160525988,0.0302620769991585,-0.0163918620542819,0.264146978995329,0.217493039941888,0.170839100888448,0.124185161835007,0.0775312227815671,0.0308772837281267,-0.0157766553253137
