a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
4462,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0202992700631294,0.00673182588367236,0.0338667142425865,0.0593274663434423,0.0728949105228994,0.0457600221639852,0.0864623547023565,0.139057995162126,0.125490550982669,0.111923106803212,0.0983556626237551,0.084788218444298,0.191653635621896,0.178086191442439,0.164518747262982,0.150951303083525,0.137383858904068,0.123816414724611,0.244249276081666,0.230681831902209,0.217114387722752,0.203546943543295,0.189979499363838,0.176412055184381,0.162844611004924
0,0.00520631712845182,0.0581053639345249,-0.0476927296776213,0.0434055918553255,-0.00949345495074757,0.0963046386613986,-0.0623925017568207,-0.0770922738360201,-0.024193227029947,0.0287058197761261,0.0816048665821992,0.134503913388272,-0.0917920459152195,-0.0388929991091464,0.0140060476969267,0.0669050945029998,0.119804141309073,0.172703188115146,-0.106491817994419,-0.0535927711883457,-0.000693724382272647,0.0522053224238004,0.105104369229874,0.158003416035947,0.21090246284202
