a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
20382,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0296063896026128,0.0049219835634386,0.054290795641787,0.0428328435136351,0.0675172495528092,0.0181484374744609,0.0922016555919834,0.13011251554218,0.105428109503006,0.0807437034638315,0.0560592974246573,0.0313748913854832,0.168023375492376,0.143338969453202,0.118654563414028,0.0939701573748538,0.0692857513356796,0.0446013452965055,0.205934235442573,0.181249829403399,0.156565423364224,0.13188101732505,0.107196611285876,0.0825122052467019,0.0578277992075277
0,0.0247531712928609,0.0542773132162699,-0.00477097063054815,0.0608925649618202,0.0313684230384112,0.0904167068852292,0.00184428111500219,0.00845953286055254,0.0379836747839616,0.0675078167073706,0.0970319586307796,0.126556100554189,0.0150747846061029,0.0445989265295119,0.0741230684529209,0.10364721037633,0.133171352299739,0.162695494223148,0.0216900363516532,0.0512141782750622,0.0807383201984713,0.11026246212188,0.139786604045289,0.169310745968698,0.198834887892107
