a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
44297,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0308932142200259,-0.0349391912381325,0.0967256196781843,0.0327719152786617,0.0986043207368201,-0.0330604901794967,0.164436726194979,0.232147832711773,0.166315427253614,0.100483021795456,0.0346506163372975,-0.0311817891208609,0.299858939228567,0.234026533770409,0.16819412831225,0.102361722854092,0.0365293173959333,-0.0293030880622251,0.367570045745361,0.301737640287203,0.235905234829044,0.170072829370886,0.104240423912728,0.0384080184545692,-0.0274243870035892
0,0.0506194954226958,0.0907971895592246,0.010441801286167,0.127720878009963,0.0875431838734339,0.167898572146491,0.0473654897369052,0.0842891781876433,0.124466872324172,0.164644566460701,0.20482226059723,0.244999954733758,0.121212866638381,0.16139056077491,0.201568254911439,0.241745949047968,0.281923643184497,0.322101337321025,0.15813655508912,0.198314249225648,0.238491943362177,0.278669637498706,0.318847331635235,0.359025025771763,0.399202719908292
