a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
49179,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0144956360817387,-0.0136965948369497,0.0426878670004271,0.00773889392377506,0.0359311248424635,-0.0204533369949134,0.0641233557611519,0.0855588445218767,0.0573666136031883,0.0291743826844998,0.000982151765811415,-0.027210079152877,0.106994333282601,0.0788021023639131,0.0506098714452246,0.0224176405265362,-0.00577459039215222,-0.0339668213108407,0.128429822043326,0.100237591124638,0.0720453602059494,0.043853129287261,0.0156608983685726,-0.0125313325501159,-0.0407235634688043
0,0.0482212401486091,0.0566960184510795,0.0397464618461386,0.0768738174647856,0.0683990391623151,0.085348595767256,0.0599242608598447,0.0801020598735507,0.0885768381760212,0.0970516164784916,0.105526394780962,0.114001173083433,0.100279858887257,0.108754637189727,0.117229415492198,0.125704193794668,0.134178972097139,0.142653750399609,0.120457657900963,0.128932436203433,0.137407214505904,0.145881992808374,0.154356771110845,0.162831549413315,0.171306327715786
