a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
66315,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0578403429668472,0.0338101649498489,0.0818705209838454,0.101599985913188,0.125630163930186,0.0775698078961893,0.149660341947184,0.217450162910523,0.193419984893524,0.169389806876526,0.145359628859528,0.12132945084253,0.285239983873861,0.261209805856863,0.237179627839865,0.213149449822867,0.189119271805868,0.16508909378887,0.3530298048372,0.328999626820202,0.304969448803204,0.280939270786205,0.256909092769207,0.232878914752209,0.208848736735211
0,0.0215814682390849,0.0859845812552966,-0.0428216447771267,0.0745937693673736,0.010190656351162,0.138996882383585,-0.0542124566650497,-0.0656032685529727,-0.00120015553676102,0.0632029574794506,0.127606070495662,0.192009183511874,-0.0769940804408956,-0.012590967424684,0.0518121455915277,0.116215258607739,0.180618371623951,0.245021484640163,-0.0883848923288186,-0.023981779312607,0.0404213337036047,0.104824446719816,0.169227559736028,0.23363067275224,0.298033785768451
