a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
67971,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0230108179702681,-0.0483770042282891,0.00235536828775281,-0.0439259379258195,-0.0185597516677986,-0.0692921241838405,0.00680643459022237,0.0112575008926919,-0.014108685365329,-0.03947487162335,-0.0648410578813709,-0.0902072441393918,0.0157085671951615,-0.00965761906285945,-0.0350238053208804,-0.0603899915789013,-0.0857561778369223,-0.111122364094943,0.0201596334976311,-0.00520655276038988,-0.0305727390184108,-0.0559389252764318,-0.0813051115344527,-0.106671297792474,-0.132037484050495
0,0.0614060396382963,0.0519005138297371,0.0709115654468556,0.0786210384305906,0.0881265642391498,0.0691155126220314,0.097632090047709,0.124352614648563,0.114847088840003,0.105341563031444,0.0958360372228849,0.0863305114143256,0.151073139249416,0.141567613440857,0.132062087632298,0.122556561823738,0.113051036015179,0.10354551020662,0.177793663850269,0.16828813804171,0.158782612233151,0.149277086424592,0.139771560616033,0.130266034807473,0.120760508998914
