a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
253,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0220037224719424,-0.0317758425203109,-0.0122316024235739,-0.0841119278544528,-0.0743398078060843,-0.0938840479028213,-0.0645676877577158,-0.116903773091858,-0.126675893140226,-0.136448013188595,-0.146220133236963,-0.155992253285332,-0.169239858426,-0.179011978474368,-0.188784098522737,-0.198556218571105,-0.208328338619474,-0.218100458667842,-0.221575943760142,-0.23134806380851,-0.241120183856879,-0.250892303905247,-0.260664423953616,-0.270436544001984,-0.280208664050352
0,0.00325425400241803,-0.062820188050057,0.069328696054893,-0.0213200628131011,0.0447543792393738,-0.0873945048655761,0.110828821291849,0.152328946528805,0.0862545044763297,0.0201800624238547,-0.0458943796286203,-0.111968821681095,0.19382907176576,0.127754629713285,0.0616801876608105,-0.00439425439166444,-0.0704686964441394,-0.136543138496614,0.235329197002716,0.169254754950241,0.103180312897766,0.0371058708452914,-0.0289685712071836,-0.0950430132596586,-0.161117455312134
