a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
31042,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0392124413779716,-0.00476577026851201,0.0831906530244552,0.0595594180867566,0.10353762973324,0.015581206440273,0.147515841379724,0.211841029734992,0.167862818088509,0.123884606442025,0.0799063947955415,0.0359281831490579,0.276166218090261,0.232188006443777,0.188209794797294,0.14423158315081,0.100253371504327,0.0562751598578429,0.34049140644553,0.296513194799046,0.252534983152562,0.208556771506079,0.164578559859595,0.120600348213112,0.0766221365666279
0,0.0352761686308307,0.0841616659234305,-0.013609328661769,0.0978051657759941,0.0489196684833943,0.146690663068594,3.41711907945758e-05,0.0136776710433582,0.0625631683359579,0.111448665628558,0.160334162921157,0.209219660213757,0.0273211708959218,0.0762066681885215,0.125092165481121,0.173977662773721,0.222863160066321,0.271748657358921,0.0409646707484854,0.0898501680410851,0.138735665333685,0.187621162626285,0.236506659918884,0.285392157211484,0.334277654504084
