a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
11414,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0246303107716316,-0.0354100339513333,0.0846706554945966,0.0626313062462643,0.122671650969229,0.00259096152329939,0.182711995692194,0.280753335889792,0.220712991166827,0.160672646443862,0.100632301720897,0.0405919569979321,0.37879467608739,0.318754331364425,0.25871398664146,0.198673641918495,0.13863329719553,0.0785929524725648,0.476836016284987,0.416795671562022,0.356755326839057,0.296714982116092,0.236674637393127,0.176634292670162,0.116593947947198
0,0.0188278017375956,0.0973718808591432,-0.059716277383952,0.110096305080432,0.0315522259588844,0.18864038420198,-0.0469918531626632,-0.0342674289413744,0.0442766501801732,0.122820729301721,0.201364808423268,0.279908887544816,-0.0215430047200856,0.057001074401462,0.13554515352301,0.214089232644557,0.292633311766105,0.371177390887653,-0.0088185804987968,0.0697254986227508,0.148269577744298,0.226813656865846,0.305357735987394,0.383901815108941,0.462445894230489
