a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
3334,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0145327884533439,0.00751545650825026,0.0215501203984376,0.0379594344170585,0.0449767663621522,0.0309421024719649,0.0519940983072459,0.0824380762160542,0.0754207442709605,0.0684034123258668,0.0613860803807731,0.0543687484356795,0.112882054124862,0.105864722179769,0.0988473902346751,0.0918300582895814,0.0848127263444877,0.0777953943993941,0.143326032033671,0.136308700088577,0.129291368143483,0.12227403619839,0.115256704253296,0.108239372308202,0.101222040363109
0,0.00327891074357518,0.0343811299377893,-0.027823308450639,0.0249072080719215,-0.00619501112229271,0.0560094272661356,-0.0372972303165069,-0.0467711521823748,-0.0156689329881606,0.0154332862060536,0.0465355054002677,0.0776377245944819,-0.0562450740482426,-0.0251428548540285,0.00595936434018568,0.0370615835343998,0.068163802728614,0.0992660219228282,-0.0657189959141105,-0.0346167767198964,-0.0035145575256822,0.027587661668532,0.0586898808627461,0.0897921000569603,0.120894319251174
