a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
55146,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0578400698191289,0.0536599515984834,0.0620201880397743,0.0939949533645083,0.0981750715851537,0.0898148351438629,0.102355189805799,0.142690191571824,0.138510073351179,0.134329955130533,0.130149836909888,0.125969718689242,0.183025193337849,0.178845075117203,0.174664956896558,0.170484838675913,0.166304720455267,0.162124602234622,0.223360195103874,0.219180076883228,0.214999958662583,0.210819840441937,0.206639722221292,0.202459604000647,0.198279485780001
0,0.00547487226009198,0.0496363281349149,-0.0386865836147309,0.0311756887674046,-0.0129857671074183,0.0753371446422274,-0.0571472229822412,-0.0756078623497515,-0.0314464064749286,0.0127150493998943,0.0568765052747171,0.10103796114954,-0.0940685017172618,-0.0499070458424389,-0.00574558996761604,0.0384158659072068,0.0825773217820297,0.126738777656853,-0.112529141084772,-0.0683676852099492,-0.0242062293351263,0.0199552265396965,0.0641166824145194,0.108278138289342,0.152439594164165
