a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
57113,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0576198429953625,-0.0655369211255999,-0.0497027648651251,-0.118618051207997,-0.11070097307776,-0.126535129338234,-0.102783894947522,-0.155865025029919,-0.163782103160157,-0.171699181290394,-0.179616259420632,-0.187533337550869,-0.208946155112317,-0.216863233242554,-0.224780311372791,-0.232697389503029,-0.240614467633266,-0.248531545763503,-0.262027285194714,-0.269944363324951,-0.277861441455188,-0.285778519585426,-0.293695597715663,-0.301612675845901,-0.309529753976138
0,0.00692612994472071,-0.0589376067288902,0.0727898666183316,-0.019149347607553,0.046714389066058,-0.0850130842811639,0.112578125739669,0.152366384861006,0.0865026481873952,0.0206389115137843,-0.0452248251598266,-0.111088561833438,0.192154643982343,0.126290907308732,0.0604271706351215,-0.00543656603848938,-0.0713003027121003,-0.137164039385711,0.231942903103681,0.16607916643007,0.100215429756459,0.0343516930828479,-0.0315120435907631,-0.097375780264374,-0.163239516937985
