a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
61173,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0308713686514752,-0.0200497888373878,0.0817925261403382,0.0341790674057015,0.0851002248945644,-0.0167420900831615,0.136021382383427,0.190250238626517,0.139329081137654,0.0884079236487907,0.0374867661599277,-0.0134343913289353,0.244479094869606,0.193557937380743,0.14263677989188,0.0917156224030169,0.0407944649141539,-0.0101266925747091,0.298707951112695,0.247786793623832,0.196865636134969,0.145944478646106,0.0950233211572432,0.0441021636683802,-0.00681899382048284
0,0.0473228534245525,0.0805415989404963,0.0141041079086087,0.108031242157988,0.0748124966420441,0.141249987673932,0.0415937511261004,0.069083394343592,0.102302139859536,0.13552088537548,0.168739630891423,0.201958376407367,0.0965730375610837,0.129791783077027,0.163010528592971,0.196229274108915,0.229448019624859,0.262666765140803,0.124062680778575,0.157281426294519,0.190500171810463,0.223718917326407,0.256937662842351,0.290156408358294,0.323375153874238
