a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
69470,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0371892655344001,-0.0504132614025687,-0.0239652696662315,-0.0544319607448703,-0.0412079648767017,-0.0676559566130389,-0.0279839690085331,-0.0320026683508347,-0.0452266642190033,-0.0584506600871718,-0.0716746559553404,-0.084898651823509,-0.0360213676931362,-0.0492453635613048,-0.0624693594294734,-0.075693355297642,-0.0889173511658106,-0.102141347033979,-0.0400400670354378,-0.0532640629036064,-0.066488058771775,-0.0797120546399435,-0.0929360505081121,-0.106160046376281,-0.119384042244449
0,0.0400635276383211,0.0277882557699315,0.0523387995067107,0.0453782080655008,0.0576534799338903,0.0331029361971112,0.0699287518022799,0.0875187040978492,0.0752434322294596,0.06296816036107,0.0506928884926804,0.0384176166242908,0.105108656393418,0.0928333845250288,0.0805581126566392,0.0682828407882496,0.0560075689198601,0.0437322970514705,0.122698608688988,0.110423336820598,0.0981480649522085,0.0858727930838189,0.0735975212154293,0.0613222493470397,0.0490469774786501
