a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
12636,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00792147098155257,-0.0817915376093954,0.0659485956462902,-0.0649124598173439,0.0089576068104989,-0.138782526445187,0.0828276734383417,0.0997067512303932,0.0258366846025504,-0.0480333820252924,-0.121903448653135,-0.195773515280978,0.116585829022445,0.0427157623946019,-0.0311543042332409,-0.105024370861084,-0.178894437488927,-0.252764504116769,0.133464906814496,0.0595948401866533,-0.0142752264411895,-0.0881452930690323,-0.162015359696875,-0.235885426324718,-0.309755492952561
0,0.0252674607779606,0.00210883813914711,0.0484260834167742,0.0776615037375148,0.100820126376328,0.0545028810987013,0.123978749015142,0.19953141461351,0.176372791974696,0.153214169335883,0.130055546697069,0.106896924058255,0.275084080211877,0.251925457573064,0.22876683493425,0.205608212295437,0.182449589656623,0.15929096701781,0.350636745810245,0.327478123171431,0.304319500532618,0.281160877893804,0.258002255254991,0.234843632616177,0.211685009977364
