a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
29171,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0442031859108317,0.0294604549673559,0.0589459168543075,0.0592087339847747,0.0739514649282505,0.0444660030412989,0.0886941958717264,0.118442474889145,0.103699743945669,0.0889570130021935,0.0742142820587177,0.0594715511152419,0.148190753906564,0.133448022963088,0.118705292019612,0.103962561076136,0.0892198301326607,0.0744770991891849,0.177939032923983,0.163196301980507,0.148453571037031,0.133710840093555,0.11896810915008,0.104225378206604,0.0894826472631278
0,0.0252209800928355,0.0510596142112992,-0.0006176540256282,0.0509078766702763,0.0250692425518126,0.07674651078874,-0.000769391566651061,-0.000921129107673922,0.0249175050107898,0.0507561391292535,0.0765947732477172,0.102433407366181,-0.00107286664869678,0.0247657674697669,0.0506044015882306,0.0764430357066943,0.102281669825158,0.128120303943622,-0.00122460418971965,0.0246140299287441,0.0504526640472078,0.0762912981656715,0.102129932284135,0.127968566402599,0.153807200521063
