a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
30469,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0272949923499649,-0.0392311629996376,0.0938211476995675,0.0586022577606112,0.125128413110214,-0.00792389758899138,0.191654568459816,0.289487989220065,0.222961833870462,0.15643567852086,0.0899095231712574,0.0233833678216548,0.387321409980314,0.320795254630711,0.254269099281109,0.187742943931506,0.121216788581904,0.0546906332323011,0.485154830740563,0.41862867539096,0.352102520041357,0.285576364691755,0.219050209342152,0.15252405399255,0.0859978986429473
0,0.0243541479631944,0.0989135578872936,-0.0502052619609048,0.11924719347411,0.0446877835500107,0.193806603398209,-0.0298716263740886,-0.00953799078727234,0.0650214191368269,0.139580829060926,0.214140238985025,0.288699648909124,0.0107956447995439,0.0853550547236431,0.159914464647742,0.234473874571842,0.309033284495941,0.38359269442004,0.0311292803863601,0.105688690310459,0.180248100234559,0.254807510158658,0.329366920082757,0.403926330006856,0.478485739930955
