a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1108,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00128157057043081,-0.0616741521905308,0.0591110110496691,-0.0344523773725142,0.0259402042475858,-0.0948449589926141,0.0863327858676858,0.113554560685702,0.0531619790656024,-0.00723060255449756,-0.0676231841745975,-0.128015765794697,0.140776335503719,0.080383753883619,0.019991172263519,-0.0404014093565809,-0.100793990976681,-0.161186572596781,0.167998110321736,0.107605528701636,0.0472129470815357,-0.0131796345385643,-0.0735722161586643,-0.133964797778764,-0.194357379398864
0,0.0225341117798118,0.0190994365623931,0.0259687869972304,0.0731182840542342,0.0765529592716528,0.0696836088368155,0.0799876344890714,0.134006481980912,0.130571806763494,0.127137131546075,0.123702456328657,0.120267781111238,0.188025329472754,0.184590654255335,0.181155979037916,0.177721303820498,0.174286628603079,0.17085195338566,0.242044176964595,0.238609501747176,0.235174826529757,0.231740151312339,0.22830547609492,0.224870800877501,0.221436125660083
