a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1291,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0224757395814404,-0.0441840250562441,-0.000767454106636822,-0.0624090815780782,-0.0407007961032746,-0.0841173670528818,-0.018992510628471,-0.0372175671503052,-0.0589258526251088,-0.0806341380999124,-0.102342423574716,-0.12405070904952,-0.0554426236721394,-0.077150909146943,-0.0988591946217466,-0.12056748009655,-0.142275765571354,-0.163984051046157,-0.0736676801939736,-0.0953759656687772,-0.117084251143581,-0.138792536618384,-0.160500822093188,-0.182209107567992,-0.203917393042795
0,0.0145307390603429,-0.0190470279799344,0.0481085061006202,0.0165417822339889,0.0501195492742662,-0.0170359848062884,0.0836973163145436,0.119286126528467,0.0857083594881896,0.0521305924479122,0.0185528254076349,-0.0150249416326424,0.15487493674239,0.121297169702113,0.0877194026618355,0.0541416356215582,0.0205638685812809,-0.0130138984589964,0.190463746956314,0.156885979916036,0.123308212875759,0.0897304458354816,0.0561526787952042,0.0225749117549269,-0.0110028552853504
