a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
4835,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00808816990248969,-0.0906213378141846,0.0744449980092053,-0.0705385265805838,0.0119946413311111,-0.153071694492279,0.0945278092428061,0.114610620476407,0.032077452564712,-0.050455715346983,-0.132988883258678,-0.215522051170373,0.134693431710008,0.0521602637983128,-0.0303729041133822,-0.112906072025077,-0.195439239936772,-0.277972407848467,0.154776242943609,0.0722430750319136,-0.0102900928797814,-0.0928232607914763,-0.175356428703171,-0.257889596614866,-0.340422764526561
0,0.0272901613983604,0.00282924763107848,0.0517510751656423,0.086535524581054,0.110996438348336,0.062074610813772,0.135457352115618,0.219163629065593,0.194702715298311,0.170241801531029,0.145780887763748,0.121319973996466,0.302869906015569,0.278408992248287,0.253948078481005,0.229487164713723,0.205026250946441,0.180565337179159,0.386576182965544,0.362115269198262,0.33765435543098,0.313193441663698,0.288732527896417,0.264271614129135,0.239810700361853
