a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
11907,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0360333330568279,-0.0450531119882714,-0.0270135541253844,-0.0945664699361819,-0.0855466910047385,-0.103586248867625,-0.076526912073295,-0.126040270021206,-0.135060048952649,-0.144079827884092,-0.153099606815536,-0.162119385746979,-0.175553627969116,-0.18457340690056,-0.193593185832003,-0.202612964763447,-0.21163274369489,-0.220652522626334,-0.225066985917027,-0.23408676484847,-0.243106543779914,-0.252126322711357,-0.261146101642801,-0.270165880574244,-0.279185659505688
0,0.00521015057010783,-0.0571705223034089,0.0675908234436245,-0.0181688281755008,0.0442118446980159,-0.0805495010490175,0.106592517571533,0.145594211699441,0.083213538825924,0.0208328659524073,-0.0415478069211094,-0.103928479794626,0.184595905827349,0.122215232953832,0.0598345600803154,-0.00254611279320133,-0.0649267856667181,-0.127307458540235,0.223597599955257,0.16121692708174,0.0988362542082234,0.0364555813347067,-0.02592509153881,-0.0883057644123267,-0.150686437285843
