a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
6753,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0341076338309838,0.0276671469682856,0.040548120693682,0.0820392158083458,0.088479702671044,0.0755987289456476,0.0949201895337422,0.149292258373802,0.142851771511104,0.136411284648406,0.129970797785708,0.12353031092301,0.203664327213863,0.197223840351164,0.190783353488466,0.184342866625768,0.17790237976307,0.171461892900372,0.258036396053923,0.251595909191225,0.245155422328526,0.238714935465828,0.23227444860313,0.225833961740432,0.219393474877733
0,0.00371911652556531,0.0627841568640855,-0.0553459238129548,0.038829261930662,-0.0202357784078582,0.0978943022691821,-0.0793008187463783,-0.103255713679802,-0.0441906733412817,0.0148743669972385,0.0739394073357586,0.133004447674279,-0.127210608613225,-0.0681455682747051,-0.009080527936185,0.0499845124023351,0.109049552740855,0.168114593079375,-0.151165503546649,-0.0921004632081286,-0.0330354228696085,0.0260296174689117,0.0850946578074318,0.144159698145952,0.203224738484472
