a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
49391,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0481427327610514,0.044521883037013,0.0517635824850898,0.0923516081696971,0.0959724578937355,0.0887307584456587,0.0995933076177739,0.147423032750458,0.14380218302642,0.140181333302381,0.136560483578343,0.132939633854304,0.195252757883142,0.191631908159104,0.188011058435065,0.184390208711027,0.180769358986989,0.17714850926295,0.243082483015826,0.239461633291788,0.23584078356775,0.232219933843711,0.228599084119673,0.224978234395634,0.221357384671596
0,0.00328043819846085,0.0564189489968341,-0.0498580725999124,0.0329854414419506,-0.0201530693564226,0.0861239522403239,-0.0732915801547959,-0.0967250877096794,-0.0435865769113061,0.00955193388706713,0.0626904446854404,0.115828955483814,-0.120158595264563,-0.0670200844661896,-0.0138815736678164,0.0392569371305569,0.0923954479289301,0.145533958727303,-0.143592102819446,-0.0904535920210731,-0.0373150812226998,0.0158234295756734,0.0689619403740467,0.12210045117242,0.175238961970793
