a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
35999,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0113653149885801,-0.0238094943541979,0.0465401243313581,0.00277074171186941,0.0379455510546474,-0.0324040676309086,0.0731203603974255,0.0997005964634928,0.0645257871207148,0.0293509777779367,-0.00582383156484129,-0.0409986409076193,0.12628083252956,0.0911060231867821,0.0559312138440041,0.020756404501226,-0.014418404841552,-0.04959321418433,0.152861068595627,0.117686259252849,0.0825114499100714,0.0473366405672933,0.0121618312245153,-0.0230129781182627,-0.0581877874610407
0,0.0384988192060893,0.0488828464590782,0.0281147919531004,0.0741531112967037,0.0637690840437148,0.0845371385496926,0.053385056790726,0.0786553216283515,0.0890393488813404,0.0994233761343292,0.109807403387318,0.120191430640307,0.103925586465977,0.114309613718966,0.124693640971955,0.135077668224944,0.145461695477933,0.155845722730921,0.129195851303603,0.139579878556591,0.14996390580958,0.160347933062569,0.170731960315558,0.181115987568547,0.191500014821536
