a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
54502,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00421091927370359,-0.00239852003319184,0.010820358580599,0.00132138691428113,0.00793082622117656,-0.00528805239261431,0.014540265528072,0.018260172475545,0.0116507331686495,0.0050412938617541,-0.00156814544514134,-0.00817758475203678,0.0219800794230179,0.0153706401161225,0.00876120080922707,0.00215176150233163,-0.00445767780456381,-0.0110671171114592,0.0256999863704909,0.0190905470635955,0.0124811077567,0.0058716684498046,-0.000737770857090836,-0.00734721016398627,-0.0139566494708817
0,0.0580534604190892,0.0585328774110283,0.05757404342715,0.0640171112596016,0.0635376942676624,0.0644965282515408,0.0630582772757233,0.0685425111242965,0.0690219281162357,0.0695013451081749,0.0699807621001141,0.0704601790920532,0.0740267449728698,0.074506161964809,0.0749855789567482,0.0754649959486873,0.0759444129406265,0.0764238299325657,0.0795109788214431,0.0799903958133822,0.0804698128053214,0.0809492297972606,0.0814286467891998,0.081908063781139,0.0823874807730782
