a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
25502,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0241735928376727,-0.031824816366732,0.0801720020420774,0.0538527305586737,0.109851139763078,-0.00214567864573101,0.165849548967483,0.251527095892889,0.195528686688484,0.139530277484079,0.0835318682796746,0.02753345907527,0.337204642818294,0.28120623361389,0.225207824409485,0.16920941520508,0.113211006000676,0.0572125967962709,0.4228821897437,0.366883780539295,0.310885371334891,0.254886962130486,0.198888552926081,0.142890143721677,0.0868917345172719
0,0.0203251965548705,0.0869264094882962,-0.0462760163785551,0.102121847964114,0.0355206350306885,0.16872306089754,-0.0310805779027371,-0.0158851394269192,0.0507160735065065,0.117317286439932,0.183918499373358,0.250519712306783,-0.000689700951101196,0.0659115119823244,0.13251272491575,0.199113937849176,0.265715150782601,0.332316363716027,0.0145057375247168,0.0811069504581424,0.147708163391568,0.214309376324994,0.280910589258419,0.347511802191845,0.414113015125271
