a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
16504,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0241194165473491,-0.0796581982816747,0.0314193651869764,-0.0930761630229286,-0.0375373812886031,-0.148614944757254,0.0180014004457225,0.00458343570446854,-0.050955346029857,-0.106494127764183,-0.162032909498508,-0.217571691232834,-0.00883452903678539,-0.0643733107711109,-0.119912092505436,-0.175450874239762,-0.230989655974088,-0.286528437708413,-0.0222524937780393,-0.0777912755123648,-0.13333005724669,-0.188868838981016,-0.244407620715341,-0.299946402449667,-0.355485184183992
0,0.0281663044523538,-0.0193927572431026,0.0757253661478102,0.0524847694817907,0.100043831177247,0.00492570778633424,0.147602892872704,0.219480419597597,0.17192135790214,0.124362296206684,0.0768032345112276,0.0292441728157711,0.29135794632249,0.243798884627034,0.196239822931577,0.148680761236121,0.101121699540664,0.053562637845208,0.363235473047383,0.315676411351927,0.268117349656471,0.220558287961014,0.172999226265558,0.125440164570101,0.0778811028746449
