a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
59885,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0108765141552316,-0.0414589384384309,0.0632119667488941,-0.00683179784912727,0.0455036547445352,-0.0591672504427898,0.0978391073381978,0.132466247927501,0.0801307953338389,0.0277953427401764,-0.0245401098534861,-0.0768755624471487,0.167093388516805,0.114757935923143,0.06242248332948,0.0100870307358175,-0.042248421857845,-0.0945838744515075,0.201720529106109,0.149385076512446,0.0970496239187836,0.0447141713251211,-0.00762128126854141,-0.0599567338622039,-0.112292186455866
0,0.058274163842934,0.0680422540808249,0.048506073605043,0.108482040426547,0.0987139501886564,0.118250130664438,0.0889458599507654,0.129385646296488,0.139153736534379,0.14892182677227,0.158689917010161,0.168458007248052,0.16982543264221,0.179593522880101,0.189361613117992,0.199129703355883,0.208897793593774,0.218665883831665,0.210265218987933,0.220033309225824,0.229801399463715,0.239569489701606,0.249337579939497,0.259105670177388,0.268873760415279
