a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
9877,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0246071875677248,0.020546258580984,0.0286681165544655,0.0921587710069325,0.0962196999936732,0.0880978420201918,0.100280628980414,0.171893141406362,0.167832212419622,0.163771283432881,0.15971035444614,0.155649425459399,0.243505653832311,0.23944472484557,0.235383795858829,0.231322866872089,0.227261937885348,0.223201008898607,0.315118166258259,0.311057237271519,0.306996308284778,0.302935379298037,0.298874450311296,0.294813521324556,0.290752592337815
0,0.00124371479234468,0.0815901430016235,-0.0791027134169341,0.0449337965624661,-0.0354126316468127,0.125280224771745,-0.115759059856091,-0.152415406295249,-0.07206897808597,0.00827745012330881,0.0886238783325876,0.168970306541866,-0.189071752734406,-0.108725324525127,-0.0283788963158485,0.0519675318934303,0.132313960102709,0.212660388311988,-0.225728099173563,-0.145381670964285,-0.0650352427550059,0.015311185454273,0.0956576136635517,0.176004041872831,0.256350470082109
