a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
32873,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0391763028179539,0.0361272152281339,0.0422253904077738,0.0406897049301431,0.043738792519963,0.0376406173403231,0.046787880109783,0.0513503698117922,0.0483012822219722,0.0452521946321523,0.0422031070423323,0.0391540194525123,0.0559128595138013,0.0528637719239814,0.0498146843341614,0.0467655967443415,0.0437165091545215,0.0406674215647015,0.0604753492158105,0.0574262616259906,0.0543771740361706,0.0513280864463506,0.0482789988565307,0.0452299112667107,0.0421808236768907
0,0.0340521033890158,0.0375600211635103,0.0305441856145213,0.038446649587411,0.0349387318129165,0.0419545673619055,0.031430814038422,0.0323174424623227,0.0358253602368172,0.0393332780113117,0.0428411957858062,0.0463491135603006,0.0332040708862235,0.0367119886607179,0.0402199064352124,0.0437278242097069,0.0472357419842014,0.0507436597586958,0.0340906993101242,0.0375986170846186,0.0411065348591131,0.0446144526336076,0.0481223704081021,0.0516302881825965,0.055138205957091
