a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1526,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0163608583066017,0.0159603086658732,0.0167614079473302,0.0359175725573117,0.0363181221980402,0.0355170229165831,0.0367186718387687,0.0566759357302072,0.0562753860894787,0.0558748364487502,0.0554742868080217,0.0550737371672931,0.0766331996216457,0.0762326499809172,0.0758321003401887,0.0754315506994602,0.0750310010587316,0.0746304514180031,0.0965904635130842,0.0961899138723557,0.0957893642316272,0.0953888145908987,0.0949882649501702,0.0945877153094416,0.0941871656687131
0,0.000287258112205017,0.0231006640293274,-0.0225261478049174,0.0120408472351139,-0.0107725586820086,0.0348542531522363,-0.033585964599131,-0.0446457813933446,-0.0218323754762222,0.000981030440900258,0.0237944363580227,0.0466078422751451,-0.0557055981875582,-0.0328921922704358,-0.0100787863533133,0.0127346195638091,0.0355480254809315,0.0583614313980539,-0.0667654149817718,-0.0439520090646494,-0.0211386031475269,0.0016748027695955,0.0244882086867179,0.0473016146038404,0.0701150205209628
