a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
19214,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0426771607490916,-0.0618116107577145,-0.0235427107404686,-0.136595783866842,-0.117461333858219,-0.155730233875465,-0.0983268838495965,-0.173111056958724,-0.192245506967347,-0.21137995697597,-0.230514406984593,-0.249648856993216,-0.247895230067852,-0.267029680076475,-0.286164130085098,-0.305298580093721,-0.324433030102344,-0.343567480110967,-0.32267940317698,-0.341813853185603,-0.360948303194226,-0.380082753202849,-0.399217203211472,-0.418351653220095,-0.437486103228718
0,0.00838397256790744,-0.0890166322467236,0.105784577382538,-0.0237454100444972,0.0736551947701338,-0.121146014859128,0.171055799584765,0.236327021786991,0.13892641697236,0.0415258121577292,-0.0558747926569018,-0.153275397471533,0.301598243989218,0.204197639174587,0.106797034359956,0.00939642954532461,-0.0880041752693064,-0.185404780083937,0.366869466191444,0.269468861376813,0.172068256562182,0.074667651747551,-0.02273295306708,-0.120133557881711,-0.217534162696342
