a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
65110,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0630251089149168,0.0573897921127734,0.0686604257170601,0.0856769479299978,0.0913122647321412,0.0800416311278545,0.0969475815342845,0.125234737351509,0.119599420549366,0.113964103747222,0.108328786945079,0.102693470142936,0.153521893168733,0.14788657636659,0.142251259564447,0.136615942762303,0.13098062596016,0.125345309158017,0.181809048985958,0.176173732183814,0.170538415381671,0.164903098579528,0.159267781777384,0.153632464975241,0.147997148173098
0,0.0120765309095568,0.0414861732882373,-0.0173331114691237,0.0316616796079265,0.00225203722924596,0.061071321986607,-0.0271576051494346,-0.0369820988297454,-0.00757245645106486,0.0218371859276157,0.0512468283062962,0.0806564706849767,-0.0468065925100562,-0.0173969501313757,0.0120126922473048,0.0414223346259853,0.0708319770046659,0.100241619383346,-0.056631086190367,-0.0272214438116865,0.00218819856699402,0.0315978409456745,0.061007483324355,0.0904171257030355,0.119826768081716
