a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
3770,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0219801049322828,0.00324344689655388,0.0407167629680116,0.0327583124715394,0.0514949705072683,0.0140216544358106,0.0702316285429972,0.0997464941179827,0.0810098360822539,0.062273178046525,0.0435365200107961,0.0247998619750672,0.129261359692968,0.110524701657239,0.0917880436215105,0.0730513855857817,0.0543147275500528,0.0355780695143239,0.158776225267954,0.140039567232225,0.121302909196496,0.102566251160767,0.0838295931250384,0.0650929350893095,0.0463562770535806
0,0.0177032143330753,0.0409664309420603,-0.0055600022759097,0.0455612444785309,0.0222980278695459,0.0688244610875159,-0.000965188739439166,0.00362962479703137,0.0268928414060164,0.0501560580150014,0.0734192746239864,0.0966824912329715,0.00822443833350191,0.0314876549424869,0.054750871551472,0.078014088160457,0.101277304769442,0.124540521378427,0.0128192518699724,0.0360824684789575,0.0593456850879425,0.0826089016969275,0.105872118305913,0.129135334914898,0.152398551523883
