a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
22325,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0291368769973867,0.0219920770848313,0.0362816769099422,0.0367967335011513,0.0439415334137068,0.0296519335885959,0.0510863333262622,0.0658909897425822,0.0587461898300268,0.0516013899174714,0.0444565900049159,0.0373117900923605,0.0806956461589022,0.0735508462463468,0.0664060463337914,0.0592612464212359,0.0521164465086805,0.0449716465961251,0.0955003025752222,0.0883555026626668,0.0812107027501114,0.074065902837556,0.0669211029250005,0.0597763030124451,0.0526315030998897
0,0.0160508003372368,0.0290206929188615,0.00308090775561216,0.028723324857279,0.0157534322756543,0.0416932174389037,0.00278353969402966,0.00248617163244715,0.0154560642140718,0.0284259567956965,0.0413958493773212,0.0543657419589459,0.00218880357086465,0.0151586961524893,0.028128588734114,0.0410984813157387,0.0540683738973633,0.067038266478988,0.00189143550928214,0.0148613280909068,0.0278312206725315,0.0408011132541562,0.0537710058357808,0.0667408984174055,0.0797107909990302
