a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1859,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0137565459496419,0.00525761634748544,0.0222554755517983,0.0271301387504096,0.035629068352566,0.0186312091482532,0.0441279979547224,0.0660005203576465,0.0575015907554901,0.0490026611533337,0.0405037315511773,0.0320048019490209,0.0878730427605706,0.0793741131584142,0.0708751835562578,0.0623762539541014,0.053877324351945,0.0453783947497886,0.109745565163495,0.101246635561338,0.0927477059591819,0.0842487763570255,0.0757498467548691,0.0672509171527127,0.0587519875505563
0,0.00574543619497899,0.026094790295719,-0.0146039179057611,0.023280402185792,0.002931048085052,0.0436297562865321,-0.017418306015688,-0.020232694125615,0.000116659975124996,0.020466014075865,0.0408153681766051,0.0611647222773451,-0.023047082235542,-0.002697728134802,0.017651625965938,0.0380009800666781,0.0583503341674181,0.0786996882681582,-0.025861470345469,-0.00551211624472899,0.0148372378560111,0.0351865919567511,0.0555359460574911,0.0758853001582312,0.0962346542589712
