a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
8204,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0293274672874611,0.0102731297575043,0.0483818048174179,0.103818937104303,0.12287327463426,0.0847645995743462,0.141927612164217,0.235473419511015,0.216419081981058,0.197364744451102,0.178310406921145,0.159256069391188,0.329019226857814,0.309964889327857,0.2909105517979,0.271856214267944,0.252801876737987,0.23374753920803,0.422565034204612,0.403510696674656,0.384456359144699,0.365402021614742,0.346347684084785,0.327293346554829,0.308239009024872
0,0.00576001221955844,0.102776379423878,-0.0912563549847612,0.070769736174944,-0.0262466310293756,0.167786103379264,-0.123262998233695,-0.155269641482629,-0.0582532742783096,0.03876309292601,0.13577946013033,0.232795827334649,-0.187276284731563,-0.0902599175272436,0.00675644967707603,0.103772816881396,0.200789184085715,0.297805551290035,-0.219282927980497,-0.122266560776178,-0.025250193571858,0.0717661736324616,0.168782540836781,0.265798908041101,0.362815275245421
