a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1662,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.018902950917571,0.0113854468247666,0.0264204550103753,0.0583195478717047,0.0658370519645091,0.0508020437789003,0.0733545560573135,0.120288657104252,0.112771153011447,0.105253648918643,0.0977361448258384,0.090218640733034,0.16722275815119,0.159705254058385,0.152187749965581,0.144670245872776,0.137152741779972,0.129635237687168,0.214156859198128,0.206639355105323,0.199121851012519,0.191604346919715,0.18408684282691,0.176569338734106,0.169051834641301
0,0.00285034910505376,0.0527049478406847,-0.0470042496305771,0.0342879979902913,-0.0155666007453396,0.0841425967259222,-0.0654211994809705,-0.0838381493313639,-0.033983550595733,0.0158710481398979,0.0657256468755288,0.11558024561116,-0.102255099181757,-0.0524005004461263,-0.00254590171049542,0.0473086970251355,0.0971632957607664,0.147017894496397,-0.120672049032151,-0.0708174502965197,-0.0209628515608888,0.0288917471747421,0.078746345910373,0.128600944646004,0.178455543381635
