a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
35143,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0508816113929375,0.0314300236450868,0.0703331991407882,0.109195547968555,0.128647135716406,0.0897439602207047,0.148098723464257,0.225864247787725,0.206412660039875,0.186961072292024,0.167509484544173,0.148057896796323,0.303629772111194,0.284178184363343,0.264726596615493,0.245275008867642,0.225823421119791,0.20637183337194,0.381395296434663,0.361943708686812,0.342492120938961,0.323040533191111,0.30358894544326,0.284137357695409,0.264685769947558
0,0.0125974882129104,0.0911630015941772,-0.0659680251683563,0.0687258140371246,-0.00983969934414211,0.147291327418391,-0.0884052127254089,-0.110842400282461,-0.0322768869011946,0.0462886264800721,0.124854139861339,0.203419653242606,-0.133279587839514,-0.0547140744582472,0.0238514389230196,0.102416952304286,0.180982465685553,0.25954797906682,-0.155716775396566,-0.0771512620152997,0.00141425136596707,0.0799797647472338,0.158545278128501,0.237110791509767,0.315676304891034
