a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1118,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0150297234734954,0.0141385634442638,0.0159208835027269,0.040145069931846,0.0410362299610775,0.0392539099026144,0.0419273899903091,0.0679338964778912,0.0670427364486596,0.0661515764194281,0.0652604163901965,0.064369256360965,0.0939404029654733,0.0930492429362418,0.0921580829070102,0.0912669228777787,0.0903757628485471,0.0894846028193155,0.119946909453055,0.119055749423824,0.118164589394592,0.117273429365361,0.116382269336129,0.115491109306898,0.114599949277666
0,0.000453796069449071,0.0299690116292558,-0.0290614194903576,0.0159831710735042,-0.0135320444863025,0.0454983866333109,-0.0430472600461092,-0.0570331006018607,-0.027517885042054,0.00199733051775269,0.0315125460775594,0.0610277616373661,-0.0710189411576123,-0.0415037255978056,-0.0119885100379989,0.0175267055218078,0.0470419210816146,0.0765571366414213,-0.0850047817133638,-0.0554895661535571,-0.0259743505937504,0.0035408649660563,0.033056080525863,0.0625712960856697,0.0920865116454764
