a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2462,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00230747426405404,-0.0182651196096552,0.0136501710815471,-0.0119731163917106,0.00398452895389058,-0.0279307617373117,0.0199421742994917,0.0262341775174363,0.0102765321718352,-0.00568111317376594,-0.0216387585193671,-0.0375964038649682,0.032526180735381,0.0165685353897798,0.000610890044178677,-0.0153467553014225,-0.0313044006470236,-0.0472620459926248,0.0388181839533256,0.0228605386077244,0.0069028932621233,-0.00905475208347784,-0.025012397429079,-0.0409700427746801,-0.0569276881202813
0,0.0189046092486569,0.0169568379159861,0.0208523805813276,0.0317504498361946,0.0336982211688653,0.0298026785035238,0.0356459925015361,0.0504396044217446,0.0484918330890738,0.0465440617564031,0.0445962904237323,0.0426485190910615,0.065233216341953,0.0632854450092823,0.0613376736766115,0.0593899023439408,0.05744213101127,0.0554943596785992,0.0800268282621615,0.0780790569294908,0.07613128559682,0.0741835142641492,0.0722357429314785,0.0702879715988077,0.068340200266137
