a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
24260,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0288329962280793,0.00914067859694319,0.0485253138592155,0.040267031874661,0.0599593495057971,0.0205747142435249,0.0796516671369333,0.110778020414651,0.091085702783515,0.0713933851523788,0.0517010675212427,0.0320087498901066,0.141904373692369,0.122212056061233,0.102519738430097,0.0828274207989605,0.0631351031678244,0.0434427855366882,0.173030726970087,0.153338409338951,0.133646091707814,0.113953774076678,0.0942614564455422,0.0745691388144061,0.0548768211832699
0,0.0231068979729037,0.0476791499751632,-0.00146535402935581,0.0524470713019895,0.02787481929973,0.077019323304249,0.00330256729747054,0.00807048862429689,0.0326427406265564,0.0572149926288159,0.0817872446310753,0.106359496633335,0.0128384099511232,0.0374106619533827,0.0619829139556422,0.0865551659579017,0.111127417960161,0.135699669962421,0.0176063312779496,0.0421785832802091,0.0667508352824685,0.091323087284728,0.115895339286988,0.140467591289247,0.165039843291507
