a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
48792,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00240847121826388,-0.0486280930038415,0.0438111505673137,-0.0275687818788186,0.0186508399067591,-0.0737884036643962,0.0648704616923367,0.0859297728173596,0.039710151031782,-0.00650947075379563,-0.0527290925393733,-0.0989487143249509,0.106989083942383,0.0607694621568049,0.0145498403712273,-0.0316697814143503,-0.0778894031999279,-0.124109024985506,0.128048395067405,0.0818287732818279,0.0356091514962502,-0.0106104702893274,-0.056830092074905,-0.103049713860483,-0.14926933564606
0,0.0470152506046301,0.0446475374188443,0.0493829637904159,0.0858587606313562,0.0882264738171419,0.0834910474455704,0.0905941870029277,0.131805410215439,0.129437697029654,0.127069983843868,0.124702270658082,0.122334557472296,0.173016633427951,0.170648920242165,0.16828120705638,0.165913493870594,0.163545780684808,0.161178067499022,0.214227856640463,0.211860143454677,0.209492430268891,0.207124717083106,0.20475700389732,0.202389290711534,0.200021577525748
