a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
306,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0131807602148005,-0.0552876977730863,0.0816492182026872,0.0177013339210336,0.0861697919089203,-0.0507671240668532,0.154638249896807,0.227627281590927,0.15915882360304,0.0906903656151534,0.0222219076272667,-0.0462465503606201,0.300616313285047,0.23214785529716,0.163679397309273,0.0952109393213865,0.0267424813334997,-0.041725976654387,0.373605344979167,0.30513688699128,0.236668429003393,0.168199971015506,0.0997315130276196,0.0312630550397329,-0.0372054029481539
0,0.0201667589769945,0.06491695051967,-0.0245834325656809,0.10183727872379,0.0570870871811143,0.146587470266465,0.0123368956384389,0.0492572238425587,0.0940074153852341,0.13875760692791,0.183507798470585,0.22825799001326,0.0861775520466785,0.130927743589354,0.175677935132029,0.220428126674705,0.26517831821738,0.309928509760056,0.123097880250798,0.167848071793474,0.212598263336149,0.257348454878825,0.3020986464215,0.346848837964175,0.391599029506851
