a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
7252,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.015197809951792,-0.103091114729831,0.072695494826247,-0.095450317899784,-0.00755701312174504,-0.183343622677823,0.080336291656294,0.0879770884863409,8.37837083019211e-05,-0.0878095210697371,-0.175702825847776,-0.263596130625815,0.0956178853163879,0.00772458053834886,-0.0801687242396902,-0.168062029017729,-0.255955333795768,-0.343848638573807,0.103258682146435,0.0153653773683958,-0.0725279274096432,-0.160421232187682,-0.248314536965721,-0.33620784174376,-0.424101146521799
0,0.0318633005287713,-0.0100590904314937,0.0737856914890362,0.0870199398089888,0.128942330769254,0.0450975488487238,0.170864721729519,0.267943751970001,0.226021361009736,0.184098970049471,0.142176579089206,0.100254188128941,0.365022782210484,0.323100391250219,0.281178000289954,0.239255609329689,0.197333218369424,0.155410827409159,0.462101812450966,0.420179421490701,0.378257030530436,0.336334639570171,0.294412248609906,0.252489857649641,0.210567466689376
