a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
48384,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0459332927627261,0.0394881106514913,0.0523784748739609,0.0536338834632245,0.0600790655744593,0.0471887013519897,0.066524247685694,0.0806700204974272,0.0742248383861924,0.0677796562749577,0.0613344741637229,0.0548892920524881,0.0948157933091603,0.0883706111979256,0.0819254290866908,0.0754802469754561,0.0690350648642213,0.0625898827529866,0.108961566120894,0.102516384009659,0.096071201898424,0.0896260197871892,0.0831808376759545,0.0767356555647197,0.070290473453485
0,0.0234716836875009,0.0360846875421022,0.0108586798328996,0.0353598770551479,0.0227468732005465,0.0479728809097492,0.0101338693459452,0.0094090588589909,0.0220220627135922,0.0346350665681935,0.0472480704227948,0.0598610742773962,0.00868424837203657,0.0212972522266379,0.0339102560812392,0.0465232599358405,0.0591362637904418,0.0717492676450431,0.00795943788508224,0.0205724417396835,0.0331854455942849,0.0457984494488862,0.0584114533034875,0.0710244571580888,0.0836374610126901
