a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
56856,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0453537958202888,-0.0528739994983192,-0.0378335921422584,-0.0558707201144926,-0.0483505164364622,-0.063390923792523,-0.0408303127584318,-0.0438270333746051,-0.0513472370526355,-0.0588674407306659,-0.0663876444086963,-0.0739078480867267,-0.0468237539907785,-0.0543439576688089,-0.0618641613468393,-0.0693843650248697,-0.0769045687029001,-0.0844247723809305,-0.0498204746069518,-0.0573406782849822,-0.0648608819630126,-0.072381085641043,-0.0799012893190734,-0.0874214929971038,-0.0949416966751342
0,0.0437150891200303,0.0359129825932911,0.0515171956467696,0.0463267232834682,0.0541288298102075,0.038524616756729,0.0619309363369467,0.0723446770271238,0.0645425705003846,0.0567404639736454,0.0489383574469061,0.0411362509201669,0.0827584177173009,0.0749563111905617,0.0671542046638225,0.0593520981370832,0.051549991610344,0.0437478850836048,0.093172158407478,0.0853700518807388,0.0775679453539996,0.0697658388272604,0.0619637323005211,0.0541616257737819,0.0463595192470427
