a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
610,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0162279343995776,-0.0162934969274923,-0.0161623718716629,-0.0361687851086602,-0.0361032225807455,-0.0362343476365749,-0.0360376600528308,-0.0559129482339987,-0.0559785107619134,-0.0560440732898281,-0.0561096358177428,-0.0561751983456575,-0.0757882364151665,-0.0758537989430812,-0.0759193614709959,-0.0759849239989106,-0.0760504865268253,-0.07611604905474,-0.0956635245963344,-0.0957290871242491,-0.0957946496521638,-0.0958602121800785,-0.0959257747079932,-0.0959913372359079,-0.0960568997638226
0,4.62828845834002e-05,-0.0229415756217942,0.023034141390961,-0.0113908675538949,0.0115969909524827,-0.0343787260602726,0.0345848494588603,0.0461355575267595,0.0231476990203819,0.000159840514004311,-0.0228280179923733,-0.0458158764987509,0.0576862655946588,0.0346984070882812,0.0117105485819036,-0.011277309924474,-0.0342651684308516,-0.0572530269372293,0.069236973662558,0.0462491151561804,0.0232612566498028,0.000273398143425221,-0.0227144603629524,-0.04570231886933,-0.0686901773757076
