a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
13461,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0274825111746697,0.0071041126227879,0.0478609097265516,0.0487003612315042,0.069078759783386,0.0283219626796223,0.0894571583352678,0.131053406943984,0.110675008392102,0.0902966098402204,0.0699182112883386,0.0495398127364568,0.1726496555527,0.152271257000819,0.131892858448937,0.111514459897055,0.091136061345173,0.0707576627932912,0.214245904161417,0.193867505609535,0.173489107057653,0.153110708505771,0.132732309953889,0.112353911402007,0.0919755128501256
0,0.0154429391417695,0.0517086759152289,-0.0208227976316899,0.0512240183628729,0.0149582815894135,0.0874897551363323,-0.0213074551840459,-0.0217921127364019,0.0144736240370575,0.0507393608105169,0.0870050975839763,0.123270834357436,-0.0222767702887579,0.0139889664847015,0.0502547032581609,0.0865204400316203,0.12278617680508,0.159051913578539,-0.0227614278411139,0.0135043089323455,0.0497700457058049,0.0860357824792643,0.122301519252724,0.158567256026183,0.194832992799642
