a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
23178,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0261118851197877,-0.00743988069053842,0.0596636509301138,0.0486887065175251,0.0822404723278512,0.015136940707199,0.115792238138177,0.171920825346241,0.138369059535915,0.104817293725589,0.0712655279152625,0.0377137621049364,0.228049412554304,0.194497646743978,0.160945880933652,0.127394115123326,0.0938423493129999,0.0602905835026738,0.284177999762368,0.250626233952042,0.217074468141716,0.18352270233139,0.149970936521063,0.116419170710737,0.0828674049004112
0,0.0192801166681416,0.0647207055133803,-0.026160472177097,0.0710570926243296,0.0256165037790909,0.116497681469568,-0.0198240850661477,-0.0134876979551984,0.0319528908900402,0.0773934797352789,0.122834068580518,0.168274657425756,-0.00715131084424914,0.0382892780009895,0.0837298668462281,0.129170455691467,0.174611044536705,0.220051633381944,-0.000814923733299855,0.0446256651119388,0.0900662539571774,0.135506842802416,0.180947431647655,0.226388020492893,0.271828609338132
