a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
32403,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0212125833828948,0.00974058816459168,0.0326845786011979,0.0198371530327332,0.0313091482510363,0.00836515781443009,0.0427811434693394,0.0528777083374809,0.0414057131191778,0.0299337179008747,0.0184617226825716,0.0069897274642685,0.0629742732056224,0.0515022779873193,0.0400302827690162,0.0285582875507131,0.01708629233241,0.00561429711410691,0.0730708380737639,0.0615988428554608,0.0501268476371577,0.0386548524188546,0.0271828572005515,0.0157108619822484,0.00423886676394532
0,0.0483303746642691,0.0533655240258638,0.0432952253026745,0.0607829886362105,0.0557478392746159,0.0658181379978052,0.0507126899130212,0.058130154523368,0.0631653038849627,0.0682004532465573,0.0732356026081519,0.0782707519697466,0.0655476191337148,0.0705827684953094,0.0756179178569041,0.0806530672184987,0.0856882165800933,0.090723365941688,0.0729650837440616,0.0780002331056562,0.0830353824672508,0.0880705318288455,0.0931056811904401,0.0981408305520347,0.103175979913629
