a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
17626,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0196348144761839,0.00612168421812581,0.0331479447342421,0.0231498444722973,0.0366629747303555,0.0096367142142392,0.0501761049884136,0.0672042652425852,0.053691134984527,0.0401780047264689,0.0266648744684107,0.0131517442103526,0.0842324254967567,0.0707192952386986,0.0572061649806404,0.0436930347225823,0.0301799044645241,0.016666774206466,0.101260585750928,0.0877474554928701,0.074234325234812,0.0607211949767538,0.0472080647186957,0.0336949344606375,0.0201818042025794
0,0.0223704903852508,0.0342311068062665,0.0105098739642351,0.0400035126838852,0.0281428962628694,0.0518641291049009,0.0162822798418537,0.0220546857194724,0.0339153021404881,0.0457759185615038,0.0576365349825195,0.0694971514035352,0.0278270915970911,0.0396877080181068,0.0515483244391225,0.0634089408601382,0.0752695572811539,0.0871301737021696,0.0335994974747097,0.0454601138957255,0.0573207303167412,0.0691813467377568,0.0810419631587726,0.0929025795797882,0.104763196000804
