a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
27411,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0472387078138681,-0.0478375286485867,-0.0466398869791495,-0.106005367610091,-0.105406546775372,-0.10660418844481,-0.104807725940654,-0.162975564902158,-0.163574385736877,-0.164173206571595,-0.164772027406314,-0.165370848241033,-0.221143403863663,-0.221742224698381,-0.2223410455331,-0.222939866367818,-0.223538687202537,-0.224137508037256,-0.279311242825167,-0.279910063659885,-0.280508884494604,-0.281107705329323,-0.281706526164041,-0.28230534699876,-0.282904167833479
0,0.000418998897793113,-0.0670931654375347,0.0679311632331209,-0.032818489214689,0.0346936751206387,-0.100330653550017,0.102205839455967,0.136480515678812,0.0689683513434844,0.00145618700815658,-0.0660559773271712,-0.133568141662499,0.170755191901658,0.10324302756633,0.0357308632310022,-0.0317813011043256,-0.0992934654396534,-0.166805629774981,0.205029868124503,0.137517703789176,0.0700055394538478,0.00249337511852006,-0.0650187892168077,-0.132530953552136,-0.200043117887463
