a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
11437,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00723579595437927,-0.0849336659258742,0.0704620740171157,-0.0597688014130756,0.0179290685584193,-0.137466671384571,0.0956269385299142,0.120791803042713,0.0430939330712179,-0.0346039369002771,-0.112301806871772,-0.189999676843267,0.145956667555511,0.0682587975840165,-0.00943907238747848,-0.0871369423589734,-0.164834812330468,-0.242532682301963,0.17112153206831,0.093423662096815,0.0157257921253201,-0.0619720778461749,-0.13966994781767,-0.217367817789165,-0.29506568776066
0,0.0355803940994874,0.0197793905571537,0.0513813976418211,0.0949682215435753,0.110769225085909,0.0791672180012415,0.126570228628243,0.201759059614664,0.185958056072331,0.170157052529997,0.154356048987663,0.138555045445329,0.276947890601086,0.261146887058752,0.245345883516418,0.229544879974085,0.213743876431751,0.197942872889417,0.352136721587507,0.336335718045174,0.32053471450284,0.304733710960506,0.288932707418173,0.273131703875839,0.257330700333505
