a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
304,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00485245523284068,-0.034255476381598,0.0439603868472794,-0.00700504042922177,0.0321028911852169,-0.0461129720436605,0.0712108227996557,0.0984612587520319,0.0593533271375932,0.0202453955231545,-0.0188625360912842,-0.0579704677057229,0.125711694704408,0.0866037630899695,0.0474958314755308,0.00838789986109205,-0.0307200317533467,-0.0698279633677854,0.152962130656785,0.113854199042346,0.074746267427907,0.0356383358134683,-0.0034695958009704,-0.0425775274154091,-0.0816854590298478
0,0.0213533209197136,0.0302404391399461,0.012466202699481,0.0596653422973983,0.0507782240771658,0.0685524605176308,0.0418911058569333,0.0713160090143855,0.0802031272346181,0.0890902454548506,0.0979773636750831,0.106864481895316,0.100740912171838,0.10962803039207,0.118515148612303,0.127402266832535,0.136289385052768,0.145176503273,0.13016581532929,0.139052933549523,0.147940051769755,0.156827169989988,0.16571428821022,0.174601406430453,0.183488524650685
