a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
48974,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0501883564337145,0.0415863796333679,0.0587903332340612,0.0594624807665577,0.0680644575669044,0.050860503966211,0.076666434367251,0.0945425355004408,0.0859405587000942,0.0773385818997475,0.0687366050994008,0.0601346282990541,0.112418636633631,0.103816659833284,0.0952146830329373,0.0866127062325906,0.078010729432244,0.0694087526318973,0.13029473776682,0.121692760966474,0.113090784166127,0.10448880736578,0.0958868305654338,0.0872848537650871,0.0786828769647404
0,0.0275415531297136,0.0432167431110867,0.0118663631483404,0.0428286785522647,0.0271534885708916,0.0585038685336379,0.0114782985895184,0.0110902340306965,0.0267654240120696,0.0424406139934428,0.0581158039748159,0.0737909939561891,0.0107021694718745,0.0263773594532476,0.0420525494346208,0.0577277394159939,0.0734029293973671,0.0890781193787402,0.0103141049130525,0.0259892948944257,0.0416644848757988,0.057339674857172,0.0730148648385451,0.0886900548199183,0.104365244801291
