a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
8957,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.000597536122608541,-0.0266099129707216,0.0254148407255045,-0.0140262545000925,0.0119861223480205,-0.0400386313482055,0.0379984991961335,0.0505821576667626,0.0245697808186495,-0.00144259602946349,-0.0274549728775765,-0.0534673497256895,0.0631658161373916,0.0371534392892786,0.0111410624411655,-0.0148713144069475,-0.0408836912550605,-0.0668960681031735,0.0757494746080206,0.0497370977599076,0.0237247209117946,-0.00228765593631844,-0.0283000327844315,-0.0543124096325445,-0.0803247864806575
0,0.03185791371373,0.031370018149026,0.0323458092784341,0.054141345094658,0.0546292406593621,0.053653449529954,0.0551171362240662,0.0778884631696983,0.0774005676049942,0.0769126720402902,0.0764247764755861,0.075936880910882,0.10065979011533,0.100171894550626,0.0996839989859222,0.0991961034212182,0.0987082078565141,0.0982203122918101,0.123431117060962,0.122943221496258,0.122455325931554,0.12196743036685,0.121479534802146,0.120991639237442,0.120503743672738
