a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
64758,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0202104999185848,0.00580892959155688,0.0346120702456128,0.0169949101476675,0.0313964804746955,0.00259333982063957,0.0457980508017234,0.0569840313578341,0.0425824610308061,0.0281808907037782,0.0137793203767502,-0.000622249950277741,0.0681700119139447,0.0537684415869168,0.0393668712598888,0.0249653009328608,0.0105637306058329,-0.00383783972119505,0.0793559924700553,0.0649544221430274,0.0505528518159994,0.0361512814889715,0.0217497111619435,0.00734814083491559,-0.00705342949211236
0,0.0632510759890744,0.0678527832544523,0.0586493687236965,0.0780240553793577,0.0734223481139799,0.0826257626447356,0.068820640848602,0.0789919129735074,0.0835936202388853,0.0881953275042632,0.0927970347696411,0.0973987420350189,0.0891631850984128,0.0937648923637907,0.0983665996291686,0.102968306894546,0.107570014159924,0.112171721425302,0.0993344572233183,0.103936164488696,0.108537871754074,0.113139579019452,0.11774128628483,0.122342993550208,0.126944700815586
